0;242495
0.001679;242427
0.002917;242426
0.004433;242395
0.007726;242366
0.00805;242348
0.008235;242344
0.008711;242341
0.009882;242340
0.010614;242248
0.011694;242222
0.011937;242221
0.012339;242203
0.012507;242195
0.012698;242194
0.012809;242192
0.013388;242176
0.013513;242175
0.014382;242149
0.015518;242119
0.015739;242082
0.016341;242063
0.017071;242053
0.018176;241983
0.0185;241980
0.018892;241963
0.01935;241947
0.019654;241926
0.01983;241923
0.020256;241897
0.021083;241877
0.021572;241843
0.022032;241824
0.024161;241819
0.024993;241766
0.025811;241763
0.028952;241738
0.029198;241736
0.029437;241724
0.029595;241721
0.030065;241713
0.031466;241640
0.031899;241639
0.032047;241635
0.033409;241595
0.033944;241567
0.034183;241564
0.034329;241561
0.034812;241550
0.035103;241531
0.035328;241528
0.036159;241426
0.03642;241424
0.037762;241419
0.039053;241412
0.039421;241398
0.039601;241395
0.04178;241383
0.042282;241378
0.042441;241375
0.042994;241340
0.043303;241317
0.044158;241288
0.044899;241257
0.04507;241239
0.046066;241191
0.046811;241164
0.046997;241162
0.047873;241151
0.048182;241146
0.049219;241117
0.049429;241114
0.049982;241101
0.05019;241084
0.051354;241069
0.051499;241068
0.052036;241056
0.053821;241034
0.054044;241031
0.05488;240968
0.055097;240963
0.056842;240923
0.057992;240922
0.058226;240919
0.058435;240917
0.060412;240915
0.060549;240909
0.061045;240895
0.06178;240892
0.06226;240883
0.062723;240861
0.062902;240855
0.063842;240847
0.064234;240842
0.065157;240746
0.065391;240742
0.067785;240735
0.068153;240730
0.068487;240670
0.068674;240656
0.069368;240639
0.069668;240627
0.070893;240553
0.071418;240552
0.071689;240551
0.071918;240550
0.072452;240542
0.072729;240526
0.073245;240502
0.074627;240499
0.074898;240485
0.076335;240462
0.076901;240441
0.07716;240439
0.078078;240423
0.078467;240419
0.081219;240418
0.082669;240320
0.082916;240315
0.08444;240299
0.086758;240232
0.087061;240223
0.087596;240210
0.090984;240157
0.091412;240146
0.09166;240139
0.092102;240124
0.106521;240052
0.106834;240045
0.106989;240041
0.107645;240030
0.109945;240027
0.110573;240007
0.11469;239997
0.115081;239996
0.11527;239981
0.115487;239980
0.116107;239977
0.116897;239965
0.117044;239958
0.117158;239953
0.117399;239952
0.11861;239934
0.119394;239927
0.119913;239923
0.120102;239919
0.121286;239915
0.12151;239914
0.124462;239871
0.124689;239870
0.124941;239868
0.125104;239867
0.125681;239852
0.126405;239839
0.1269;239826
0.127524;239795
0.128071;239780
0.128917;239754
0.129477;239748
0.130297;239693
0.131301;239680
0.132104;239679
0.132368;239663
0.132911;239653
0.133941;239646
0.134259;239638
0.1353;239626
0.136088;239616
0.136388;239614
0.137315;239607
0.137576;239606
0.138339;239577
0.138899;239570
0.141552;239565
0.143908;239558
0.144535;239546
0.144762;239544
0.145537;239526
0.146183;239521
0.146928;239517
0.147116;239514
0.14738;239506
0.147791;239491
0.148338;239490
0.14867;239489
0.14954;239486
0.15075;239429
0.151223;239424
0.158897;239389
0.160717;239385
0.161187;239381
0.161428;239378
0.161846;239366
0.166604;239364
0.166931;239359
0.168859;239354
0.169381;239343
0.171031;239313
0.171524;239296
0.173453;239288
0.177572;239286
0.177806;239282
0.178253;239279
0.178516;239267
0.178685;239264
0.178836;239261
0.179104;239250
0.179556;239230
0.18076;239227
0.181125;239223
0.189208;239210
0.189655;239203
0.189824;239202
0.194622;239201
0.196038;239199
0.196419;239189
0.196958;239183
0.200238;239181
0.20235;239179
0.204216;239152
0.204477;239148
0.205453;239130
0.212799;239113
0.213292;239108
0.214769;239106
0.216906;239101
0.217081;239086
0.222164;239079
0.223057;239073
0.223186;239066
0.223384;239063
0.223865;239058
0.225541;239056
0.230931;239055
0.231337;239054
0.23214;239038
0.232634;239021
0.237378;239018
0.241491;239013
0.243831;239007
0.24406;239004
0.244271;238989
0.244418;238987
0.245156;238984
0.247903;238977
0.273773;238973
0.286745;238965
0.30541;238956
0.308276;238951
0.311412;238911
0.312172;238900
0.333769;238898
0.334468;238876
0.335418;238857
0.338251;238851
0.339337;238850
0.339943;238846
0.340628;238831
0.341513;238830
0.343029;238800
0.3536;238778
0.35908;238777
0.363346;238768
0.388446;238755
0.388717;238751
0.389722;238744
0.390562;238743
0.391893;238742
0.392238;238738
0.398659;238733
0.399583;238732
0.401363;238731
0.402892;238727
0.411818;238724
0.412143;238722
0.415302;238700
0.418743;238699
0.420029;238675
0.421483;238672
0.428742;238642
0.429324;238637
0.434167;238636
0.434622;238634
0.435589;238625
0.435819;238623
0.435985;238618
0.436798;238615
0.453137;238613
0.453649;238604
0.46221;238603
0.46243;238602
0.463883;238591
0.466369;238555
0.468947;238551
0.477952;238535
0.478943;238531
0.480058;238521
0.480906;238502
0.562576;238499
0.567048;238493
0.567797;238492
0.568495;238490
0.56916;238486
0.572914;238475
0.575028;238441
0.603577;238440
0.604204;238428
0.612072;238426
0.615758;238415
0.618683;238404
0.619575;238401
0.623022;238392
0.636277;238383
0.636874;238381
0.639021;238378
0.646938;238377
0.651595;238376
0.65185;238375
0.65203;238372
0.656739;238367
0.657045;238364
0.657288;238355
0.65866;238328
0.659879;238326
0.660686;238317
0.718025;238315
0.720519;238297
0.720942;238292
0.721586;238284
0.722098;238275
0.722412;238274
0.847232;238269
0.8488;238267
0.849734;238265
0.850176;238260
0.858649;238244
0.860839;238226
0.863371;238217
0.869262;238196
0.870099;238190
0.919015;238187
0.920262;238180
0.921388;238173
0.95509;238164
0.958818;238163
0.959396;238157
0.964271;238155
0.966488;238129
0.966703;238125
0.969634;238122
0.970266;238119
0.974924;238111
0.976198;238102
0.978424;238099
0.979607;238093
0.985059;238086
0.987996;238079
0.988333;238077
0.992178;238073
0.993448;238072
0.994466;238066
0.996046;238062
1.205459;238045
1.206716;238042
1.209106;238033
1.365734;238027
1.367021;238006
1.371025;238003
1.371509;237992
1.38382;237990
1.445098;237981
1.456453;237978
1.456714;237977
1.460796;237955
1.46165;237947
1.514444;237940
1.515613;237930
1.516013;237924
1.522437;237917
1.531289;237916
1.558359;237874
1.56028;237871
1.56297;237842
1.563912;237829
1.566477;237820
1.567327;237787
1.569145;237779
1.56949;237777
1.570401;237773
1.57687;237763
1.577577;237716
1.581746;237710
1.583114;237709
1.585526;237708
1.588246;237706
1.589265;237697
1.600523;237694
1.600929;237689
1.601402;237687
1.609976;237683
1.610956;237671
1.698161;237663
1.698915;237661
